data
2023-12-06 01:16:57.751855, 25.81, 113622.50390625, 45.875, 425
2023-12-06 01:16:57.772260, 25.8, 113634.6640625, 45.86328125, 425
2023-12-06 01:16:57.854888, 25.81, 113628.47265625, 45.86328125, 425
2023-12-06 01:16:57.909779, 25.82, 113616.5234375, 45.8642578125, 425
2023-12-06 01:16:58.771593, 25.83, 113595.3046875, 45.85546875, 403
2023-12-06 01:16:58.790340, 25.85, 113570.77734375, 45.845703125, 403
2023-12-06 01:16:58.874839, 25.85, 113574.01953125, 45.8681640625, 403
2023-12-06 01:16:58.928862, 25.85, 113567.7578125, 45.9462890625, 403
2023-12-06 01:16:59.791167, 25.84, 113580.0390625, 45.8447265625, 430
2023-12-06 01:16:59.808113, 25.85, 113567.7578125, 45.845703125, 430
2023-12-06 01:16:59.896499, 25.83, 113598.3203125, 45.85546875, 430
2023-12-06 01:16:59.949689, 25.85, 113573.79296875, 45.6796875, 430
2023-12-06 01:17:00.809791, 25.84, 113586.07421875, 45.8447265625, 428
2023-12-06 01:17:00.834550, 25.83, 113595.3046875, 45.8212890625, 428
2023-12-06 01:17:00.919279, 25.84, 113580.0390625, 46.111328125, 428
2023-12-06 01:17:00.968789, 25.83, 113598.3203125, 45.84375, 428
2023-12-06 01:17:01.828668, 25.84, 113583.0546875, 45.8447265625, 417
2023-12-06 01:17:01.853842, 25.85, 113577.03515625, 45.8017578125, 417
2023-12-06 01:17:01.944633, 25.84, 113586.07421875, 45.8671875, 417
2023-12-06 01:17:01.986556, 25.84, 113589.0703125, 45.822265625, 417
2023-12-06 01:17:02.845765, 25.85, 113580.05078125, 45.8349609375, 401
2023-12-06 01:17:02.870613, 25.83, 113604.3203125, 45.8203125, 401
2023-12-06 01:17:02.962981, 25.83, 113592.2890625, 45.8330078125, 401
2023-12-06 01:17:03.003324, 25.84, 113592.0859375, 46.111328125, 401
2023-12-06 01:17:03.862448, 25.84, 113580.0390625, 45.822265625, 420
2023-12-06 01:17:03.890068, 25.84, 113580.0390625, 45.80078125, 420
2023-12-06 01:17:03.978293, 25.85, 113574.01953125, 45.8349609375, 420
2023-12-06 01:17:04.019693, 25.84, 113580.0390625, 45.822265625, 420
2023-12-06 01:17:04.879202, 25.85, 113567.7578125, 45.8017578125, 439
2023-12-06 01:17:04.909126, 25.85, 113574.01953125, 45.912109375, 439
2023-12-06 01:17:04.995916, 25.85, 113567.7578125, 45.8232421875, 439
2023-12-06 01:17:05.035764, 25.83, 113595.3046875, 45.7998046875, 439
2023-12-06 01:17:05.895737, 25.85, 113570.77734375, 45.6572265625, 414
2023-12-06 01:17:05.927462, 25.83, 113592.2890625, 45.7880859375, 414
2023-12-06 01:17:06.011518, 25.84, 113586.0546875, 45.8115234375, 414
2023-12-06 01:17:06.051862, 25.85, 113573.79296875, 45.8232421875, 414
2023-12-06 01:17:06.912653, 25.86, 113555.68359375, 45.802734375, 430
2023-12-06 01:17:06.944675, 25.85, 113571.00390625, 45.8232421875, 430
2023-12-06 01:17:07.031098, 25.86, 113561.7265625, 45.791015625, 430
2023-12-06 01:17:07.066809, 25.87, 113543.33984375, 45.8251953125, 430
2023-12-06 01:17:07.929627, 25.85, 113564.74609375, 46.1240234375, 430
2023-12-06 01:17:07.967345, 25.86, 113561.7265625, 45.791015625, 419
2023-12-06 01:17:08.052078, 25.86, 113561.7265625, 45.82421875, 419
2023-12-06 01:17:08.085020, 25.86, 113561.7109375, 45.8134765625, 419
2023-12-06 01:17:08.946081, 25.85, 113567.7578125, 45.8232421875, 419
2023-12-06 01:17:08.984133, 25.86, 113549.65234375, 45.8583984375, 419
2023-12-06 01:17:09.071641, 25.85, 113574.01953125, 45.8125, 413
2023-12-06 01:17:09.099508, 25.87, 113549.3984375, 45.7919921875, 413
2023-12-06 01:17:09.962709, 25.86, 113558.6953125, 45.869140625, 413
2023-12-06 01:17:10.000377, 25.84, 113580.0390625, 45.833984375, 413
2023-12-06 01:17:10.089527, 25.85, 113573.79296875, 45.8349609375, 419
2023-12-06 01:17:10.115835, 25.85, 113580.05078125, 45.734375, 419
2023-12-06 01:17:10.978206, 25.85, 113571.00390625, 45.8681640625, 419
2023-12-06 01:17:11.017345, 25.85, 113570.77734375, 45.2236328125, 419
2023-12-06 01:17:11.107007, 25.83, 113592.2890625, 45.8330078125, 419
2023-12-06 01:17:11.130079, 25.85, 113567.7578125, 45.8349609375, 409
2023-12-06 01:17:11.994647, 25.85, 113579.82421875, 45.87890625, 409
2023-12-06 01:17:12.033784, 25.85, 113577.03515625, 45.8681640625, 409
2023-12-06 01:17:12.124730, 25.84, 113586.07421875, 45.8779296875, 409
2023-12-06 01:17:12.146125, 25.84, 113586.0546875, 45.8779296875, 409
2023-12-06 01:17:13.015066, 25.82, 113610.3125, 45.865234375, 429
2023-12-06 01:17:13.054813, 25.83, 113601.33984375, 45.744140625, 429
2023-12-06 01:17:13.142246, 25.83, 113598.2890625, 45.8544921875, 429
2023-12-06 01:17:13.160729, 25.84, 113589.0859375, 45.9111328125, 429
2023-12-06 01:17:14.043549, 25.85, 113573.79296875, 45.9013671875, 424
2023-12-06 01:17:14.081109, 25.85, 113567.7578125, 45.912109375, 424
2023-12-06 01:17:14.164538, 25.85, 113570.77734375, 45.890625, 424
2023-12-06 01:17:14.178873, 25.83, 113595.3046875, 45.8994140625, 424
2023-12-06 01:17:15.065695, 25.84, 113592.1015625, 45.9228515625, 410
2023-12-06 01:17:15.102723, 25.84, 113580.0390625, 45.900390625, 410
2023-12-06 01:17:15.187743, 25.85, 113567.7578125, 45.923828125, 410
2023-12-06 01:17:15.200003, 25.84, 113586.0546875, 45.8896484375, 410
2023-12-06 01:17:16.082312, 25.83, 113592.2890625, 45.91015625, 416
2023-12-06 01:17:16.121494, 25.84, 113592.0859375, 45.9228515625, 416
2023-12-06 01:17:16.204547, 25.84, 113580.0390625, 45.93359375, 416
2023-12-06 01:17:16.216765, 25.85, 113577.03515625, 45.9677734375, 416
2023-12-06 01:17:17.099058, 25.83, 113592.2890625, 45.9443359375, 406
2023-12-06 01:17:17.143165, 25.83, 113595.3046875, 45.744140625, 406
2023-12-06 01:17:17.225223, 25.83, 113595.3046875, 45.9326171875, 406
2023-12-06 01:17:17.236768, 25.84, 113586.07421875, 46.15625, 406
2023-12-06 01:17:18.113895, 25.85, 113567.7578125, 45.923828125, 419
2023-12-06 01:17:18.159128, 25.83, 113595.3046875, 45.921875, 419
2023-12-06 01:17:18.255316, 25.83, 113595.3046875, 45.921875, 419
2023-12-06 01:17:18.241806, 25.84, 113586.07421875, 45.9111328125, 419
2023-12-06 01:17:19.130526, 25.83, 113592.2890625, 45.876953125, 403
2023-12-06 01:17:19.261738, 25.82, 113607.296875, 45.587890625, 403
2023-12-06 01:17:19.276571, 25.82, 113604.28125, 45.8984375, 403
2023-12-06 01:17:19.293971, 25.84, 113580.0390625, 45.93359375, 403
2023-12-06 01:17:20.147273, 25.81, 113628.47265625, 45.9072265625, 419
2023-12-06 01:17:20.289621, 25.82, 113610.3125, 45.9091796875, 419
2023-12-06 01:17:20.302643, 25.82, 113607.296875, 45.9091796875, 419
2023-12-06 01:17:20.317572, 25.79, 113640.52734375, 45.6513671875, 419
2023-12-06 01:17:21.166179, 25.83, 113601.33984375, 45.91015625, 416
2023-12-06 01:17:21.304022, 25.82, 113610.3125, 45.7314453125, 416
2023-12-06 01:17:21.318918, 25.82, 113610.49609375, 45.919921875, 416
2023-12-06 01:17:21.333764, 25.83, 113598.2890625, 45.9091796875, 416
2023-12-06 01:17:22.183036, 25.84, 113580.0390625, 45.93359375, 413
2023-12-06 01:17:22.320608, 25.84, 113586.0546875, 45.9111328125, 413
2023-12-06 01:17:22.333645, 25.82, 113610.49609375, 45.875, 413
2023-12-06 01:17:22.349727, 25.83, 113598.3203125, 45.56640625, 413
2023-12-06 01:17:23.201914, 25.85, 113577.03515625, 45.9013671875, 421
2023-12-06 01:17:23.335256, 25.82, 113604.28125, 45.8984375, 421
2023-12-06 01:17:23.349755, 25.81, 113622.50390625, 45.919921875, 421
2023-12-06 01:17:23.365846, 25.83, 113592.2890625, 45.8994140625, 421
2023-12-06 01:17:24.218914, 25.83, 113595.3046875, 45.91015625, 404
2023-12-06 01:17:24.359434, 25.84, 113592.0859375, 46.111328125, 404
2023-12-06 01:17:24.366750, 25.82, 113607.296875, 46.2646484375, 404
2023-12-06 01:17:24.385240, 25.82, 113613.5078125, 46.2978515625, 404
2023-12-06 01:17:25.235764, 25.82, 113604.28125, 45.8984375, 407
2023-12-06 01:17:25.379657, 25.82, 113604.28125, 46.076171875, 407
2023-12-06 01:17:25.394526, 25.82, 113610.3125, 45.9208984375, 407
2023-12-06 01:17:25.415405, 25.83, 113592.2890625, 45.888671875, 407
2023-12-06 01:17:26.254638, 25.82, 113610.3125, 45.765625, 420
2023-12-06 01:17:26.393453, 25.82, 113604.28125, 45.8984375, 420
2023-12-06 01:17:26.447974, 25.82, 113604.28125, 45.8876953125, 420
2023-12-06 01:17:26.464742, 25.83, 113598.3203125, 45.91015625, 420
2023-12-06 01:17:27.270193, 25.83, 113598.3203125, 45.888671875, 407
2023-12-06 01:17:27.410783, 25.82, 113610.3125, 45.8984375, 407
2023-12-06 01:17:27.464983, 25.83, 113592.2890625, 45.888671875, 407
2023-12-06 01:17:27.478969, 25.81, 113622.50390625, 45.8974609375, 407
2023-12-06 01:17:28.286585, 25.84, 113580.0390625, 45.8671875, 410
2023-12-06 01:17:28.427299, 25.83, 113592.2890625, 45.8994140625, 410
2023-12-06 01:17:28.483316, 25.84, 113580.0390625, 45.8896484375, 410
2023-12-06 01:17:28.495368, 25.83, 113589.2734375, 45.91015625, 410
2023-12-06 01:17:29.302321, 25.84, 113580.0390625, 45.8896484375, 412
2023-12-06 01:17:29.451462, 25.85, 113580.05078125, 45.9013671875, 412
2023-12-06 01:17:29.499715, 25.83, 113595.3046875, 45.91015625, 412
2023-12-06 01:17:29.513621, 25.81, 113628.47265625, 46.119140625, 412
2023-12-06 01:17:30.319152, 25.83, 113592.2890625, 45.91015625, 406
2023-12-06 01:17:30.467841, 25.83, 113598.3203125, 45.921875, 406
2023-12-06 01:17:30.514296, 25.83, 113595.3046875, 45.91015625, 406
2023-12-06 01:17:30.530070, 25.82, 113610.49609375, 45.919921875, 406
2023-12-06 01:17:31.338224, 25.82, 113607.296875, 45.9091796875, 422
2023-12-06 01:17:31.481963, 25.84, 113580.0390625, 45.9111328125, 422
2023-12-06 01:17:31.530465, 25.83, 113595.3046875, 45.921875, 422
2023-12-06 01:17:31.546279, 25.83, 113595.3046875, 45.91015625, 422
2023-12-06 01:17:32.355165, 25.84, 113586.0546875, 46.533203125, 420
2023-12-06 01:17:32.498263, 25.84, 113589.0703125, 45.93359375, 420
2023-12-06 01:17:32.545373, 25.84, 113589.0703125, 45.8896484375, 420
2023-12-06 01:17:32.562431, 25.82, 113607.4765625, 45.919921875, 420
2023-12-06 01:17:33.376916, 25.84, 113586.07421875, 46.22265625, 428
2023-12-06 01:17:33.514708, 25.83, 113589.2734375, 45.921875, 428
2023-12-06 01:17:33.562834, 25.85, 113577.03515625, 45.923828125, 428
2023-12-06 01:17:33.578419, 25.86, 113564.7421875, 45.9248046875, 428
2023-12-06 01:17:34.392420, 25.82, 113610.3125, 45.8984375, 428
2023-12-06 01:17:34.545375, 25.83, 113592.2890625, 45.8994140625, 417
2023-12-06 01:17:34.576767, 25.84, 113586.07421875, 45.8115234375, 417
2023-12-06 01:17:34.594167, 25.83, 113592.2890625, 45.7880859375, 417
2023-12-06 01:17:35.409072, 25.82, 113601.26171875, 45.9091796875, 417
2023-12-06 01:17:35.563406, 25.83, 113598.3203125, 46.1103515625, 404
2023-12-06 01:17:35.591761, 25.81, 113616.46875, 45.919921875, 404
2023-12-06 01:17:35.608881, 25.83, 113601.3046875, 45.8984375, 404
2023-12-06 01:17:36.426366, 25.85, 113574.01953125, 45.923828125, 404
2023-12-06 01:17:36.581318, 25.84, 113586.07421875, 45.9228515625, 417
2023-12-06 01:17:36.605629, 25.84, 113589.0703125, 45.9228515625, 417
2023-12-06 01:17:36.624708, 25.84, 113580.0390625, 45.9111328125, 417
2023-12-06 01:17:37.443087, 25.84, 113580.0390625, 45.93359375, 417
2023-12-06 01:17:37.599120, 25.84, 113586.0546875, 45.8896484375, 417
2023-12-06 01:17:37.620608, 25.83, 113592.2890625, 45.888671875, 410
2023-12-06 01:17:37.639508, 25.83, 113592.2890625, 46.19921875, 410
2023-12-06 01:17:38.462411, 25.83, 113598.2890625, 45.8876953125, 410
2023-12-06 01:17:38.617125, 25.83, 113592.2890625, 45.876953125, 410
2023-12-06 01:17:38.634426, 25.84, 113589.0703125, 45.7001953125, 410
2023-12-06 01:17:38.655543, 25.86, 113561.7265625, 45.869140625, 410
2023-12-06 01:17:39.479412, 25.84, 113589.0703125, 45.8779296875, 425
2023-12-06 01:17:39.635312, 25.85, 113567.7578125, 45.890625, 425
2023-12-06 01:17:39.649357, 25.85, 113577.03515625, 45.912109375, 425
2023-12-06 01:17:39.670372, 25.83, 113586.2578125, 45.91015625, 425
2023-12-06 01:17:40.500352, 25.83, 113592.2890625, 45.9443359375, 405
2023-12-06 01:17:40.655047, 25.84, 113592.0859375, 45.8671875, 405
2023-12-06 01:17:40.664742, 25.8, 113631.64453125, 45.8857421875, 405
2023-12-06 01:17:40.686321, 25.83, 113598.3203125, 45.744140625, 405
2023-12-06 01:17:41.523796, 25.85, 113567.7578125, 45.8681640625, 402
2023-12-06 01:17:41.674892, 25.85, 113574.01953125, 45.890625, 402
2023-12-06 01:17:41.688650, 25.81, 113625.453125, 45.896484375, 402
2023-12-06 01:17:41.701395, 25.82, 113610.3125, 45.8759765625, 402
2023-12-06 01:17:42.540513, 25.83, 113601.3046875, 45.943359375, 409
2023-12-06 01:17:42.693769, 25.84, 113589.0703125, 45.51171875, 409
2023-12-06 01:17:42.706790, 25.85, 113570.77734375, 45.890625, 409
2023-12-06 01:17:42.717768, 25.84, 113580.0390625, 45.8671875, 409
2023-12-06 01:17:43.557031, 25.83, 113592.2890625, 45.8662109375, 410
2023-12-06 01:17:43.711933, 25.84, 113583.0546875, 45.8671875, 410
2023-12-06 01:17:43.724465, 25.85, 113573.79296875, 45.87890625, 410
2023-12-06 01:17:43.736206, 25.81, 113622.50390625, 45.8974609375, 410
2023-12-06 01:17:44.573827, 25.82, 113616.34375, 46.0537109375, 411
2023-12-06 01:17:44.729835, 25.82, 113604.28125, 45.9091796875, 411
2023-12-06 01:17:44.750134, 25.82, 113610.49609375, 45.875, 411
2023-12-06 01:17:44.758711, 25.83, 113598.3203125, 46.033203125, 411
2023-12-06 01:17:45.590763, 25.83, 113598.2890625, 45.8876953125, 421
2023-12-06 01:17:45.748467, 25.82, 113610.49609375, 45.9306640625, 421
2023-12-06 01:17:45.771176, 25.83, 113598.2890625, 45.8984375, 421
2023-12-06 01:17:45.783154, 25.78, 113655.64453125, 45.7822265625, 421
2023-12-06 01:17:46.605973, 25.82, 113604.28125, 45.8984375, 401
2023-12-06 01:17:46.769361, 25.83, 113598.2890625, 45.8984375, 401
2023-12-06 01:17:46.792427, 25.84, 113598.1171875, 45.900390625, 401
2023-12-06 01:17:46.801502, 25.82, 113610.3125, 45.576171875, 401
2023-12-06 01:17:47.622412, 25.82, 113610.3125, 45.9091796875, 404
2023-12-06 01:17:47.785854, 25.83, 113592.2890625, 45.888671875, 404
2023-12-06 01:17:47.810061, 25.82, 113610.49609375, 45.919921875, 404
2023-12-06 01:17:47.824485, 25.79, 113649.58203125, 45.62890625, 404
2023-12-06 01:17:48.637611, 25.83, 113598.2890625, 45.9208984375, 421
2023-12-06 01:17:48.802773, 25.85, 113573.79296875, 45.890625, 421
2023-12-06 01:17:48.828990, 25.83, 113592.2890625, 45.98828125, 421
2023-12-06 01:17:48.846789, 25.83, 113592.2890625, 46.0107421875, 421
2023-12-06 01:17:49.651688, 25.83, 113598.2890625, 45.8876953125, 409
2023-12-06 01:17:49.819343, 25.84, 113592.0859375, 45.900390625, 409
2023-12-06 01:17:49.845329, 25.84, 113586.0546875, 45.900390625, 409
2023-12-06 01:17:49.885274, 25.83, 113598.2890625, 45.8759765625, 409
2023-12-06 01:17:50.670443, 25.83, 113598.2890625, 45.9091796875, 412
2023-12-06 01:17:50.833373, 25.85, 113571.00390625, 45.9013671875, 412
2023-12-06 01:17:50.861518, 25.84, 113583.0546875, 45.8779296875, 412
2023-12-06 01:17:50.901493, 25.82, 113607.296875, 45.865234375, 412
2023-12-06 01:17:51.687302, 25.84, 113586.0546875, 45.8896484375, 414
2023-12-06 01:17:51.849690, 25.85, 113567.7578125, 46.201171875, 414
2023-12-06 01:17:51.876042, 25.84, 113580.0390625, 46.2333984375, 414
2023-12-06 01:17:51.917918, 25.84, 113580.0390625, 46.4892578125, 414
2023-12-06 01:17:52.706300, 25.84, 113589.0703125, 45.8779296875, 412
2023-12-06 01:17:52.863653, 25.83, 113604.3203125, 45.8876953125, 412
2023-12-06 01:17:52.892546, 25.83, 113598.3203125, 45.8994140625, 412
2023-12-06 01:17:52.934504, 25.84, 113580.0390625, 45.8779296875, 412
2023-12-06 01:17:53.723114, 25.85, 113573.79296875, 45.9013671875, 416
2023-12-06 01:17:53.880129, 25.84, 113583.0546875, 45.900390625, 416
2023-12-06 01:17:53.907015, 25.83, 113592.2890625, 45.921875, 416
2023-12-06 01:17:53.950727, 25.83, 113601.3046875, 45.8984375, 416
2023-12-06 01:17:54.741964, 25.82, 113601.26171875, 45.8876953125, 434
2023-12-06 01:17:54.894336, 25.83, 113592.2890625, 45.91015625, 434
2023-12-06 01:17:54.923389, 25.84, 113586.0546875, 45.900390625, 434
2023-12-06 01:17:54.967345, 25.84, 113580.0390625, 45.8779296875, 434
2023-12-06 01:17:55.756056, 25.83, 113595.3046875, 46.087890625, 411
2023-12-06 01:17:55.910570, 25.84, 113580.0390625, 45.8896484375, 411
2023-12-06 01:17:55.939541, 25.84, 113586.0546875, 45.900390625, 411
2023-12-06 01:17:55.985862, 25.85, 113567.7578125, 46.201171875, 411
2023-12-06 01:17:56.771637, 25.84, 113586.0546875, 45.8779296875, 403
2023-12-06 01:17:56.925784, 25.84, 113574.0078125, 45.8896484375, 403
2023-12-06 01:17:56.956069, 25.84, 113583.0546875, 45.7890625, 403
2023-12-06 01:17:57.003733, 25.84, 113586.07421875, 45.900390625, 403
2023-12-06 01:17:57.785681, 25.85, 113567.7578125, 45.890625, 404
2023-12-06 01:17:57.942001, 25.85, 113567.7578125, 45.9677734375, 404
2023-12-06 01:17:57.974387, 25.85, 113567.7578125, 45.890625, 404
2023-12-06 01:17:58.021363, 25.84, 113589.0703125, 45.8779296875, 404
2023-12-06 01:17:58.800909, 25.85, 113564.74609375, 45.87890625, 418
2023-12-06 01:17:58.957146, 25.85, 113567.7578125, 45.857421875, 418
2023-12-06 01:17:58.991163, 25.86, 113561.7265625, 45.8798828125, 418
2023-12-06 01:17:59.039065, 25.84, 113583.03515625, 45.8671875, 418
2023-12-06 01:17:59.815114, 25.85, 113574.01953125, 45.6455078125, 418
2023-12-06 01:17:59.973557, 25.84, 113586.0546875, 45.8896484375, 425
2023-12-06 01:18:00.007435, 25.84, 113580.0390625, 45.8671875, 425
2023-12-06 01:18:00.056647, 25.86, 113564.7421875, 45.8798828125, 425
2023-12-06 01:18:00.830461, 25.86, 113555.68359375, 45.869140625, 425
2023-12-06 01:18:00.990115, 25.85, 113567.7578125, 45.857421875, 411
2023-12-06 01:18:01.024265, 25.86, 113555.68359375, 45.8798828125, 411
2023-12-06 01:18:01.074243, 25.84, 113586.07421875, 45.900390625, 411
2023-12-06 01:18:01.844799, 25.85, 113570.77734375, 45.87890625, 411
2023-12-06 01:18:02.008002, 25.85, 113567.7578125, 45.8681640625, 421
2023-12-06 01:18:02.040600, 25.85, 113567.7578125, 45.857421875, 421
2023-12-06 01:18:02.091680, 25.85, 113577.03515625, 45.857421875, 421
2023-12-06 01:18:02.860195, 25.83, 113592.2890625, 45.6220703125, 421
2023-12-06 01:18:03.025486, 25.86, 113564.7421875, 45.869140625, 421
2023-12-06 01:18:03.057703, 25.84, 113583.0546875, 45.8671875, 410
2023-12-06 01:18:03.109237, 25.84, 113580.0390625, 45.8671875, 410
2023-12-06 01:18:03.874594, 25.84, 113580.0390625, 45.8447265625, 410
2023-12-06 01:18:04.041661, 25.83, 113598.2890625, 45.865234375, 410
2023-12-06 01:18:04.074144, 25.83, 113598.2890625, 45.8544921875, 410
2023-12-06 01:18:04.126840, 25.82, 113604.28125, 45.8544921875, 413
2023-12-06 01:18:04.895569, 25.84, 113586.0546875, 45.8447265625, 413
2023-12-06 01:18:05.058058, 25.84, 113580.0390625, 45.8671875, 413
2023-12-06 01:18:05.097531, 25.83, 113607.3359375, 45.8544921875, 413
2023-12-06 01:18:05.141992, 25.82, 113604.28125, 45.7099609375, 413
2023-12-06 01:18:05.913791, 25.82, 113613.5078125, 45.853515625, 419
2023-12-06 01:18:06.075191, 25.83, 113595.3046875, 45.888671875, 419
2023-12-06 01:18:06.111771, 25.83, 113592.2890625, 45.955078125, 419
2023-12-06 01:18:06.157828, 25.84, 113583.0546875, 45.8671875, 419
2023-12-06 01:18:06.935674, 25.85, 113567.7578125, 45.8681640625, 419
2023-12-06 01:18:07.095091, 25.85, 113564.74609375, 45.8681640625, 419
2023-12-06 01:18:07.128087, 25.83, 113592.2578125, 45.8544921875, 419
2023-12-06 01:18:07.172797, 25.83, 113592.2890625, 45.84375, 419
2023-12-06 01:18:07.958989, 25.85, 113574.01953125, 45.857421875, 400
2023-12-06 01:18:08.115708, 25.84, 113580.0390625, 45.8671875, 400
2023-12-06 01:18:08.142685, 25.85, 113574.01953125, 45.857421875, 400
2023-12-06 01:18:08.188798, 25.84, 113580.0390625, 45.8671875, 400
2023-12-06 01:18:08.975751, 25.83, 113595.3046875, 45.876953125, 426
2023-12-06 01:18:09.133547, 25.82, 113616.5234375, 45.853515625, 426
2023-12-06 01:18:09.159401, 25.83, 113598.2890625, 45.865234375, 426
2023-12-06 01:18:09.203953, 25.84, 113580.0390625, 45.8671875, 426
2023-12-06 01:18:09.993089, 25.84, 113580.0390625, 45.8447265625, 409
2023-12-06 01:18:10.149840, 25.84, 113577.0234375, 45.8447265625, 409
2023-12-06 01:18:10.174053, 25.85, 113573.79296875, 45.857421875, 409
2023-12-06 01:18:10.221051, 25.83, 113595.3046875, 45.9775390625, 409
2023-12-06 01:18:11.011843, 25.84, 113580.0390625, 45.8779296875, 440
2023-12-06 01:18:11.163866, 25.84, 113586.0546875, 45.8564453125, 440
2023-12-06 01:18:11.190205, 25.83, 113598.3203125, 45.84375, 440
2023-12-06 01:18:11.237613, 25.82, 113604.28125, 45.8544921875, 440
2023-12-06 01:18:12.028712, 25.83, 113598.2890625, 45.8544921875, 402
2023-12-06 01:18:12.184803, 25.82, 113607.296875, 45.865234375, 402
2023-12-06 01:18:12.205401, 25.81, 113622.50390625, 45.8642578125, 402
2023-12-06 01:18:12.255077, 25.83, 113604.3203125, 45.7314453125, 402
2023-12-06 01:18:13.047589, 25.82, 113610.3125, 45.8759765625, 432
2023-12-06 01:18:13.206408, 25.81, 113628.47265625, 45.86328125, 432
